id,price
2659732,145.17718971300783
22625163,145.17718971300783
21967336,145.17718971300783
19164752,145.17718971300783
6474462,145.17718971300783
23781939,145.17718971300783
23110037,145.17718971300783
23126850,145.17718971300783
19212985,145.17718971300783
13217609,145.17718971300783
14118723,145.17718971300783
20998163,145.17718971300783
10514879,145.17718971300783
1688914,145.17718971300783
25424967,145.17718971300783
6661923,145.17718971300783
13729180,145.17718971300783
19571955,145.17718971300783
22194993,145.17718971300783
11812986,145.17718971300783
7142734,145.17718971300783
29060392,145.17718971300783
17078612,145.17718971300783
29510990,145.17718971300783
1896296,145.17718971300783
21138585,145.17718971300783
5481762,145.17718971300783
19606247,145.17718971300783
7773322,145.17718971300783
9999939,145.17718971300783
28661274,145.17718971300783
25723733,145.17718971300783
9894602,145.17718971300783
24806106,145.17718971300783
19348689,145.17718971300783
15160009,145.17718971300783
22309725,145.17718971300783
21447197,145.17718971300783
529340,145.17718971300783
6895123,145.17718971300783
14186084,145.17718971300783
8932929,145.17718971300783
26167182,145.17718971300783
27600437,145.17718971300783
10232553,145.17718971300783
4501164,145.17718971300783
26498784,145.17718971300783
11114607,145.17718971300783
21727957,145.17718971300783
9737153,145.17718971300783
6373379,145.17718971300783
6967201,145.17718971300783
6105140,145.17718971300783
21413889,145.17718971300783
1809827,145.17718971300783
1102942,145.17718971300783
22043379,145.17718971300783
13811866,145.17718971300783
9514772,145.17718971300783
25354678,145.17718971300783
27193959,145.17718971300783
21828354,145.17718971300783
24373602,145.17718971300783
14247874,145.17718971300783
22639188,145.17718971300783
18255124,145.17718971300783
23468785,145.17718971300783
25043858,145.17718971300783
14916806,145.17718971300783
10014975,145.17718971300783
9778978,145.17718971300783
16412823,145.17718971300783
12110415,145.17718971300783
13814227,145.17718971300783
12871039,145.17718971300783
27165508,145.17718971300783
10386341,145.17718971300783
27678259,145.17718971300783
18133502,145.17718971300783
21423426,145.17718971300783
16415427,145.17718971300783
16333147,145.17718971300783
18837073,145.17718971300783
10280549,145.17718971300783
20309688,145.17718971300783
13922394,145.17718971300783
24940447,145.17718971300783
22484057,145.17718971300783
27314650,145.17718971300783
22486966,145.17718971300783
8536679,145.17718971300783
28464239,145.17718971300783
16272640,145.17718971300783
22106993,145.17718971300783
45689,145.17718971300783
16945556,145.17718971300783
4601325,145.17718971300783
11948586,145.17718971300783
21390016,145.17718971300783
10057854,145.17718971300783
29734326,145.17718971300783
15495653,145.17718971300783
17318814,145.17718971300783
12833187,145.17718971300783
23573326,145.17718971300783
9026485,145.17718971300783
24632779,145.17718971300783
6272125,145.17718971300783
13031287,145.17718971300783
14524079,145.17718971300783
19313965,145.17718971300783
18375138,145.17718971300783
281851,145.17718971300783
1895196,145.17718971300783
23353624,145.17718971300783
21080763,145.17718971300783
6428482,145.17718971300783
9511382,145.17718971300783
18720311,145.17718971300783
20188787,145.17718971300783
14371293,145.17718971300783
27045611,145.17718971300783
16885,145.17718971300783
8628860,145.17718971300783
7129972,145.17718971300783
18931595,145.17718971300783
5639483,145.17718971300783
25159462,145.17718971300783
18776441,145.17718971300783
2460611,145.17718971300783
6711144,145.17718971300783
25253204,145.17718971300783
1002469,145.17718971300783
4277614,145.17718971300783
4067861,145.17718971300783
23580002,145.17718971300783
28221182,145.17718971300783
19397470,145.17718971300783
16190577,145.17718971300783
24453782,145.17718971300783
3367150,145.17718971300783
14105094,145.17718971300783
6131606,145.17718971300783
13444818,145.17718971300783
6927027,145.17718971300783
27279410,145.17718971300783
25762533,145.17718971300783
15150240,145.17718971300783
16570978,145.17718971300783
1182844,145.17718971300783
709444,145.17718971300783
18290841,145.17718971300783
5068702,145.17718971300783
28127126,145.17718971300783
3332881,145.17718971300783
9792440,145.17718971300783
3697432,145.17718971300783
8210840,145.17718971300783
20419767,145.17718971300783
29127613,145.17718971300783
9149182,145.17718971300783
24780845,145.17718971300783
14371812,145.17718971300783
8276819,145.17718971300783
1196791,145.17718971300783
4292238,145.17718971300783
1354415,145.17718971300783
29655979,145.17718971300783
6926449,145.17718971300783
13170825,145.17718971300783
7063407,145.17718971300783
15625579,145.17718971300783
12760402,145.17718971300783
27494781,145.17718971300783
4784618,145.17718971300783
12867950,145.17718971300783
19112252,145.17718971300783
7620336,145.17718971300783
9461803,145.17718971300783
5735323,145.17718971300783
28097023,145.17718971300783
23771352,145.17718971300783
29486082,145.17718971300783
9331520,145.17718971300783
8629352,145.17718971300783
23026327,145.17718971300783
14963736,145.17718971300783
5084887,145.17718971300783
21799111,145.17718971300783
14337001,145.17718971300783
2074653,145.17718971300783
23839013,145.17718971300783
557213,145.17718971300783
14196990,145.17718971300783
21926893,145.17718971300783
16300644,145.17718971300783
4866426,145.17718971300783
1850695,145.17718971300783
9820308,145.17718971300783
18498466,145.17718971300783
26037496,145.17718971300783
17825100,145.17718971300783
28213718,145.17718971300783
15999396,145.17718971300783
21024792,145.17718971300783
29593069,145.17718971300783
18074110,145.17718971300783
26519306,145.17718971300783
29679046,145.17718971300783
19718634,145.17718971300783
21682816,145.17718971300783
29753471,145.17718971300783
13093161,145.17718971300783
16274292,145.17718971300783
16505722,145.17718971300783
24572398,145.17718971300783
4201526,145.17718971300783
29512391,145.17718971300783
28008414,145.17718971300783
20150770,145.17718971300783
17765841,145.17718971300783
16487043,145.17718971300783
22371273,145.17718971300783
13951783,145.17718971300783
27309080,145.17718971300783
13175122,145.17718971300783
7132891,145.17718971300783
16243823,145.17718971300783
23359083,145.17718971300783
24428066,145.17718971300783
28988699,145.17718971300783
21191862,145.17718971300783
9474747,145.17718971300783
17774890,145.17718971300783
5353312,145.17718971300783
29130010,145.17718971300783
16123657,145.17718971300783
17692964,145.17718971300783
25404850,145.17718971300783
7601924,145.17718971300783
22144042,145.17718971300783
4423814,145.17718971300783
2880806,145.17718971300783
22361100,145.17718971300783
18822687,145.17718971300783
4792430,145.17718971300783
29655654,145.17718971300783
25455908,145.17718971300783
5240711,145.17718971300783
16740641,145.17718971300783
22083540,145.17718971300783
4605455,145.17718971300783
8286139,145.17718971300783
19892112,145.17718971300783
14027756,145.17718971300783
11183878,145.17718971300783
5591612,145.17718971300783
12702291,145.17718971300783
28486948,145.17718971300783
9332926,145.17718971300783
15194855,145.17718971300783
15894378,145.17718971300783
21947062,145.17718971300783
423275,145.17718971300783
6924109,145.17718971300783
3434303,145.17718971300783
19402833,145.17718971300783
22345365,145.17718971300783
4989295,145.17718971300783
563496,145.17718971300783
11589391,145.17718971300783
645922,145.17718971300783
21826705,145.17718971300783
25421108,145.17718971300783
236806,145.17718971300783
21578329,145.17718971300783
22434468,145.17718971300783
9737840,145.17718971300783
28321,145.17718971300783
1654551,145.17718971300783
20688422,145.17718971300783
514457,145.17718971300783
13914512,145.17718971300783
12852963,145.17718971300783
16081566,145.17718971300783
13061354,145.17718971300783
15699803,145.17718971300783
24679979,145.17718971300783
27394504,145.17718971300783
6539114,145.17718971300783
82550,145.17718971300783
20897863,145.17718971300783
28344687,145.17718971300783
15790816,145.17718971300783
328744,145.17718971300783
8387338,145.17718971300783
17005914,145.17718971300783
29122464,145.17718971300783
193333,145.17718971300783
22813147,145.17718971300783
29066821,145.17718971300783
17534189,145.17718971300783
10166953,145.17718971300783
4129541,145.17718971300783
9238515,145.17718971300783
13082588,145.17718971300783
7498271,145.17718971300783
28303998,145.17718971300783
8330254,145.17718971300783
18929564,145.17718971300783
23439529,145.17718971300783
14273960,145.17718971300783
15704180,145.17718971300783
24358122,145.17718971300783
4928303,145.17718971300783
13251869,145.17718971300783
7065307,145.17718971300783
29738205,145.17718971300783
9024654,145.17718971300783
29485447,145.17718971300783
16859099,145.17718971300783
27557322,145.17718971300783
3489242,145.17718971300783
13355002,145.17718971300783
21717081,145.17718971300783
28306524,145.17718971300783
18612522,145.17718971300783
18041862,145.17718971300783
19139564,145.17718971300783
3531681,145.17718971300783
11808073,145.17718971300783
22278794,145.17718971300783
23062276,145.17718971300783
25475257,145.17718971300783
18515889,145.17718971300783
9819437,145.17718971300783
4374913,145.17718971300783
2020881,145.17718971300783
19717533,145.17718971300783
9392315,145.17718971300783
8431906,145.17718971300783
4767431,145.17718971300783
16873148,145.17718971300783
25520373,145.17718971300783
18396281,145.17718971300783
23169036,145.17718971300783
13700144,145.17718971300783
3933382,145.17718971300783
29441661,145.17718971300783
7818142,145.17718971300783
15815905,145.17718971300783
162493,145.17718971300783
9785847,145.17718971300783
10460113,145.17718971300783
27902687,145.17718971300783
4033422,145.17718971300783
28669038,145.17718971300783
27071960,145.17718971300783
17239212,145.17718971300783
26926704,145.17718971300783
11640318,145.17718971300783
22205619,145.17718971300783
11146432,145.17718971300783
22658582,145.17718971300783
21044666,145.17718971300783
23715974,145.17718971300783
20686099,145.17718971300783
24279547,145.17718971300783
24387440,145.17718971300783
3978092,145.17718971300783
6822519,145.17718971300783
16314267,145.17718971300783
17512864,145.17718971300783
19830759,145.17718971300783
21427369,145.17718971300783
24650448,145.17718971300783
3393999,145.17718971300783
22282419,145.17718971300783
25336605,145.17718971300783
10827775,145.17718971300783
23620728,145.17718971300783
26121499,145.17718971300783
826603,145.17718971300783
14551432,145.17718971300783
15990199,145.17718971300783
13218737,145.17718971300783
23811541,145.17718971300783
4343510,145.17718971300783
24699402,145.17718971300783
28889128,145.17718971300783
29621983,145.17718971300783
25374003,145.17718971300783
14406256,145.17718971300783
21005699,145.17718971300783
15928835,145.17718971300783
15252363,145.17718971300783
19576895,145.17718971300783
26981567,145.17718971300783
25666271,145.17718971300783
4775737,145.17718971300783
17610107,145.17718971300783
16145879,145.17718971300783
19798857,145.17718971300783
9217460,145.17718971300783
24421821,145.17718971300783
16424684,145.17718971300783
23274936,145.17718971300783
24151078,145.17718971300783
2998174,145.17718971300783
1707422,145.17718971300783
729841,145.17718971300783
6913969,145.17718971300783
21884781,145.17718971300783
21788688,145.17718971300783
20738759,145.17718971300783
20745112,145.17718971300783
13386091,145.17718971300783
6489828,145.17718971300783
5836197,145.17718971300783
18609555,145.17718971300783
20590531,145.17718971300783
20359602,145.17718971300783
28223691,145.17718971300783
27161388,145.17718971300783
21505911,145.17718971300783
9851704,145.17718971300783
16217520,145.17718971300783
10246037,145.17718971300783
8475392,145.17718971300783
24475318,145.17718971300783
230956,145.17718971300783
94833,145.17718971300783
6959212,145.17718971300783
6716160,145.17718971300783
9334365,145.17718971300783
17924869,145.17718971300783
18572271,145.17718971300783
25163519,145.17718971300783
24095149,145.17718971300783
1129483,145.17718971300783
4295542,145.17718971300783
26717264,145.17718971300783
13477342,145.17718971300783
10449807,145.17718971300783
26361594,145.17718971300783
21834087,145.17718971300783
2803944,145.17718971300783
8479799,145.17718971300783
167017,145.17718971300783
2107883,145.17718971300783
18324317,145.17718971300783
14981454,145.17718971300783
15397048,145.17718971300783
24560314,145.17718971300783
25895519,145.17718971300783
27702778,145.17718971300783
28178203,145.17718971300783
20209878,145.17718971300783
7318332,145.17718971300783
13427044,145.17718971300783
22330590,145.17718971300783
8101823,145.17718971300783
28927290,145.17718971300783
20772071,145.17718971300783
25034086,145.17718971300783
14536245,145.17718971300783
7936161,145.17718971300783
25185050,145.17718971300783
17619003,145.17718971300783
13326671,145.17718971300783
17629388,145.17718971300783
21633253,145.17718971300783
14666364,145.17718971300783
8848162,145.17718971300783
19638414,145.17718971300783
2056012,145.17718971300783
12849162,145.17718971300783
22249013,145.17718971300783
5691347,145.17718971300783
10542347,145.17718971300783
26427649,145.17718971300783
2694274,145.17718971300783
508583,145.17718971300783
3554598,145.17718971300783
21367929,145.17718971300783
19842239,145.17718971300783
5707653,145.17718971300783
28540388,145.17718971300783
20405148,145.17718971300783
7657879,145.17718971300783
20500232,145.17718971300783
9591852,145.17718971300783
18523629,145.17718971300783
3442146,145.17718971300783
19716375,145.17718971300783
11192104,145.17718971300783
7603389,145.17718971300783
26355142,145.17718971300783
29686576,145.17718971300783
1316480,145.17718971300783
14126853,145.17718971300783
22878090,145.17718971300783
11625684,145.17718971300783
7024138,145.17718971300783
28281751,145.17718971300783
1649957,145.17718971300783
13019333,145.17718971300783
8268465,145.17718971300783
10546729,145.17718971300783
14801960,145.17718971300783
22353031,145.17718971300783
15495958,145.17718971300783
21107481,145.17718971300783
4128450,145.17718971300783
16228921,145.17718971300783
9473889,145.17718971300783
2349737,145.17718971300783
7727644,145.17718971300783
698298,145.17718971300783
10130342,145.17718971300783
3153464,145.17718971300783
16706758,145.17718971300783
25997937,145.17718971300783
19887942,145.17718971300783
10969246,145.17718971300783
66451,145.17718971300783
7339802,145.17718971300783
20886923,145.17718971300783
26522398,145.17718971300783
11607729,145.17718971300783
4490509,145.17718971300783
20702398,145.17718971300783
13009244,145.17718971300783
20935059,145.17718971300783
21976874,145.17718971300783
1581579,145.17718971300783
16230313,145.17718971300783
24932046,145.17718971300783
19176222,145.17718971300783
6249100,145.17718971300783
14472272,145.17718971300783
9371045,145.17718971300783
3133055,145.17718971300783
26139590,145.17718971300783
28909477,145.17718971300783
22385635,145.17718971300783
11588003,145.17718971300783
11010008,145.17718971300783
16308331,145.17718971300783
29453130,145.17718971300783
25475901,145.17718971300783
25263729,145.17718971300783
5136673,145.17718971300783
26148245,145.17718971300783
11369211,145.17718971300783
12882914,145.17718971300783
13398837,145.17718971300783
1137921,145.17718971300783
27341785,145.17718971300783
27398613,145.17718971300783
8932049,145.17718971300783
3176874,145.17718971300783
24721548,145.17718971300783
7883833,145.17718971300783
26872960,145.17718971300783
29316175,145.17718971300783
6344926,145.17718971300783
23586315,145.17718971300783
324800,145.17718971300783
8425657,145.17718971300783
16561990,145.17718971300783
27204968,145.17718971300783
21183975,145.17718971300783
21812347,145.17718971300783
27735315,145.17718971300783
25639737,145.17718971300783
1467392,145.17718971300783
29014602,145.17718971300783
15160791,145.17718971300783
18508185,145.17718971300783
15898893,145.17718971300783
22303234,145.17718971300783
27052686,145.17718971300783
15887436,145.17718971300783
16392085,145.17718971300783
10696159,145.17718971300783
22151798,145.17718971300783
409293,145.17718971300783
9541017,145.17718971300783
5965216,145.17718971300783
6628493,145.17718971300783
13847278,145.17718971300783
11228611,145.17718971300783
24016145,145.17718971300783
499778,145.17718971300783
1712895,145.17718971300783
17187219,145.17718971300783
7265249,145.17718971300783
16766855,145.17718971300783
23754077,145.17718971300783
28672343,145.17718971300783
6656658,145.17718971300783
16456626,145.17718971300783
13638122,145.17718971300783
19226759,145.17718971300783
2127767,145.17718971300783
9874710,145.17718971300783
18286212,145.17718971300783
19072989,145.17718971300783
7772479,145.17718971300783
29459091,145.17718971300783
25842028,145.17718971300783
5316377,145.17718971300783
9896731,145.17718971300783
29179162,145.17718971300783
27189896,145.17718971300783
3858105,145.17718971300783
13099447,145.17718971300783
11199645,145.17718971300783
15563361,145.17718971300783
29459784,145.17718971300783
8458863,145.17718971300783
13667835,145.17718971300783
765203,145.17718971300783
22186114,145.17718971300783
15641562,145.17718971300783
9682862,145.17718971300783
24807464,145.17718971300783
25226728,145.17718971300783
10524983,145.17718971300783
22683699,145.17718971300783
6303109,145.17718971300783
26953759,145.17718971300783
24625171,145.17718971300783
2346671,145.17718971300783
14041447,145.17718971300783
20605345,145.17718971300783
29355238,145.17718971300783
2532443,145.17718971300783
3420223,145.17718971300783
4370230,145.17718971300783
16917225,145.17718971300783
3545026,145.17718971300783
9278192,145.17718971300783
9874418,145.17718971300783
13515087,145.17718971300783
28983494,145.17718971300783
8986585,145.17718971300783
22202550,145.17718971300783
13446083,145.17718971300783
7933257,145.17718971300783
22043565,145.17718971300783
661402,145.17718971300783
9024661,145.17718971300783
27650083,145.17718971300783
18926327,145.17718971300783
16156834,145.17718971300783
263190,145.17718971300783
11431871,145.17718971300783
20786121,145.17718971300783
16257439,145.17718971300783
14976950,145.17718971300783
17684151,145.17718971300783
20092143,145.17718971300783
16039662,145.17718971300783
16940597,145.17718971300783
27804120,145.17718971300783
24099296,145.17718971300783
3858902,145.17718971300783
281703,145.17718971300783
10046083,145.17718971300783
3851597,145.17718971300783
763833,145.17718971300783
19272890,145.17718971300783
9610704,145.17718971300783
9926058,145.17718971300783
27432584,145.17718971300783
21010714,145.17718971300783
25484398,145.17718971300783
18841599,145.17718971300783
763809,145.17718971300783
7517579,145.17718971300783
27138449,145.17718971300783
8809578,145.17718971300783
46911,145.17718971300783
27782033,145.17718971300783
2297147,145.17718971300783
6704777,145.17718971300783
7651474,145.17718971300783
23906042,145.17718971300783
24916202,145.17718971300783
13914961,145.17718971300783
23329332,145.17718971300783
5384774,145.17718971300783
17655567,145.17718971300783
18875512,145.17718971300783
13843286,145.17718971300783
4880985,145.17718971300783
22033226,145.17718971300783
5651523,145.17718971300783
4137680,145.17718971300783
3511883,145.17718971300783
15785785,145.17718971300783
9874042,145.17718971300783
7971379,145.17718971300783
13299818,145.17718971300783
13170572,145.17718971300783
20667471,145.17718971300783
19654640,145.17718971300783
27368055,145.17718971300783
773993,145.17718971300783
6656880,145.17718971300783
19675166,145.17718971300783
22186935,145.17718971300783
14507274,145.17718971300783
14856656,145.17718971300783
17635569,145.17718971300783
9653005,145.17718971300783
14336804,145.17718971300783
27835803,145.17718971300783
11674081,145.17718971300783
2473611,145.17718971300783
19064354,145.17718971300783
21983362,145.17718971300783
20622943,145.17718971300783
23306594,145.17718971300783
23857837,145.17718971300783
22031003,145.17718971300783
26873391,145.17718971300783
3924325,145.17718971300783
4976848,145.17718971300783
22345271,145.17718971300783
29546402,145.17718971300783
6793460,145.17718971300783
20975716,145.17718971300783
25909790,145.17718971300783
21593305,145.17718971300783
24654607,145.17718971300783
6881101,145.17718971300783
26604063,145.17718971300783
4824808,145.17718971300783
21947959,145.17718971300783
14265052,145.17718971300783
24391756,145.17718971300783
4724661,145.17718971300783
23665341,145.17718971300783
15274032,145.17718971300783
13941973,145.17718971300783
22597494,145.17718971300783
28574888,145.17718971300783
10247799,145.17718971300783
21314338,145.17718971300783
29654763,145.17718971300783
12941015,145.17718971300783
13378609,145.17718971300783
7265896,145.17718971300783
15297650,145.17718971300783
10827434,145.17718971300783
28628675,145.17718971300783
21597844,145.17718971300783
8993871,145.17718971300783
16335618,145.17718971300783
18794192,145.17718971300783
13654534,145.17718971300783
4571925,145.17718971300783
1323801,145.17718971300783
25338619,145.17718971300783
20204802,145.17718971300783
10091829,145.17718971300783
21252149,145.17718971300783
10980168,145.17718971300783
20816972,145.17718971300783
4189577,145.17718971300783
25260383,145.17718971300783
15223819,145.17718971300783
22545760,145.17718971300783
16793649,145.17718971300783
21596854,145.17718971300783
25227782,145.17718971300783
4427442,145.17718971300783
22780195,145.17718971300783
21446922,145.17718971300783
14154373,145.17718971300783
8611817,145.17718971300783
16361717,145.17718971300783
28841361,145.17718971300783
9749320,145.17718971300783
26663478,145.17718971300783
7227418,145.17718971300783
8427707,145.17718971300783
25973801,145.17718971300783
22586107,145.17718971300783
3081771,145.17718971300783
9319328,145.17718971300783
404502,145.17718971300783
11011759,145.17718971300783
28667301,145.17718971300783
24715821,145.17718971300783
13108191,145.17718971300783
21824323,145.17718971300783
12088314,145.17718971300783
19828183,145.17718971300783
11547246,145.17718971300783
19179608,145.17718971300783
14967881,145.17718971300783
29588060,145.17718971300783
14908251,145.17718971300783
5396801,145.17718971300783
13341820,145.17718971300783
26188757,145.17718971300783
6570718,145.17718971300783
8361443,145.17718971300783
23583815,145.17718971300783
21027726,145.17718971300783
11065633,145.17718971300783
7835470,145.17718971300783
20139305,145.17718971300783
15834067,145.17718971300783
13997091,145.17718971300783
570218,145.17718971300783
1909128,145.17718971300783
7665771,145.17718971300783
27087778,145.17718971300783
21715142,145.17718971300783
13548278,145.17718971300783
12040331,145.17718971300783
7320353,145.17718971300783
28407928,145.17718971300783
16242506,145.17718971300783
92894,145.17718971300783
161394,145.17718971300783
17358323,145.17718971300783
8355794,145.17718971300783
19313134,145.17718971300783
27609132,145.17718971300783
26745107,145.17718971300783
25722216,145.17718971300783
9236348,145.17718971300783
29183204,145.17718971300783
6938378,145.17718971300783
20912583,145.17718971300783
23671958,145.17718971300783
22292865,145.17718971300783
27953016,145.17718971300783
15301964,145.17718971300783
15093495,145.17718971300783
13785581,145.17718971300783
12814685,145.17718971300783
10681986,145.17718971300783
15955297,145.17718971300783
4968633,145.17718971300783
8208997,145.17718971300783
6674482,145.17718971300783
1785237,145.17718971300783
19573919,145.17718971300783
22272616,145.17718971300783
27835048,145.17718971300783
4553528,145.17718971300783
11873831,145.17718971300783
23841322,145.17718971300783
12740726,145.17718971300783
11544438,145.17718971300783
2314406,145.17718971300783
21461282,145.17718971300783
20394813,145.17718971300783
15989547,145.17718971300783
28121788,145.17718971300783
29590149,145.17718971300783
25033384,145.17718971300783
21027809,145.17718971300783
1941435,145.17718971300783
21312549,145.17718971300783
283194,145.17718971300783
7093122,145.17718971300783
2389738,145.17718971300783
27734989,145.17718971300783
26420017,145.17718971300783
22368751,145.17718971300783
19811930,145.17718971300783
21979898,145.17718971300783
16823231,145.17718971300783
22384915,145.17718971300783
36133,145.17718971300783
16576897,145.17718971300783
13445027,145.17718971300783
29761121,145.17718971300783
2046007,145.17718971300783
22542091,145.17718971300783
20624666,145.17718971300783
4520449,145.17718971300783
19159516,145.17718971300783
29566991,145.17718971300783
22341521,145.17718971300783
29661021,145.17718971300783
16416002,145.17718971300783
6043733,145.17718971300783
5792144,145.17718971300783
14556587,145.17718971300783
17545558,145.17718971300783
19103622,145.17718971300783
22152232,145.17718971300783
7693424,145.17718971300783
6692573,145.17718971300783
29534924,145.17718971300783
8235096,145.17718971300783
28806433,145.17718971300783
12386579,145.17718971300783
27877906,145.17718971300783
8686167,145.17718971300783
7560658,145.17718971300783
20304656,145.17718971300783
2663243,145.17718971300783
9239252,145.17718971300783
28918907,145.17718971300783
22264586,145.17718971300783
23240738,145.17718971300783
20068573,145.17718971300783
15002969,145.17718971300783
13391165,145.17718971300783
26108618,145.17718971300783
15632470,145.17718971300783
25967894,145.17718971300783
3628328,145.17718971300783
9597627,145.17718971300783
27924419,145.17718971300783
4745212,145.17718971300783
19831736,145.17718971300783
19490255,145.17718971300783
3632258,145.17718971300783
16048422,145.17718971300783
4539906,145.17718971300783
23577351,145.17718971300783
20557804,145.17718971300783
25110301,145.17718971300783
21728681,145.17718971300783
20014895,145.17718971300783
15445427,145.17718971300783
24360112,145.17718971300783
27902158,145.17718971300783
13231566,145.17718971300783
19713169,145.17718971300783
17624418,145.17718971300783
26442704,145.17718971300783
20089471,145.17718971300783
2482036,145.17718971300783
22371868,145.17718971300783
16259169,145.17718971300783
8550041,145.17718971300783
9477988,145.17718971300783
16851973,145.17718971300783
26843289,145.17718971300783
15518025,145.17718971300783
22259472,145.17718971300783
6297266,145.17718971300783
7240464,145.17718971300783
8901538,145.17718971300783
475216,145.17718971300783
12669603,145.17718971300783
8274711,145.17718971300783
724806,145.17718971300783
22041434,145.17718971300783
14332446,145.17718971300783
19376114,145.17718971300783
3605524,145.17718971300783
16328372,145.17718971300783
22165461,145.17718971300783
10088636,145.17718971300783
12772942,145.17718971300783
19360560,145.17718971300783
26075362,145.17718971300783
16227719,145.17718971300783
3835766,145.17718971300783
23560187,145.17718971300783
26380347,145.17718971300783
16751838,145.17718971300783
11965263,145.17718971300783
22770313,145.17718971300783
27237539,145.17718971300783
19102942,145.17718971300783
15754561,145.17718971300783
6853761,145.17718971300783
10542066,145.17718971300783
26521226,145.17718971300783
1107976,145.17718971300783
27225729,145.17718971300783
24919725,145.17718971300783
28810532,145.17718971300783
8127813,145.17718971300783
29627879,145.17718971300783
23274386,145.17718971300783
28493700,145.17718971300783
518566,145.17718971300783
15633514,145.17718971300783
27130196,145.17718971300783
21765318,145.17718971300783
19471352,145.17718971300783
28230432,145.17718971300783
20405958,145.17718971300783
16543149,145.17718971300783
14790550,145.17718971300783
28983656,145.17718971300783
22189261,145.17718971300783
17547336,145.17718971300783
20583343,145.17718971300783
10448095,145.17718971300783
382523,145.17718971300783
15953144,145.17718971300783
180507,145.17718971300783
19960519,145.17718971300783
23574875,145.17718971300783
5511210,145.17718971300783
21540541,145.17718971300783
27935946,145.17718971300783
20121572,145.17718971300783
22001596,145.17718971300783
6422762,145.17718971300783
25288666,145.17718971300783
7615496,145.17718971300783
15889590,145.17718971300783
18979679,145.17718971300783
26076877,145.17718971300783
19650084,145.17718971300783
25456951,145.17718971300783
20913587,145.17718971300783
25278711,145.17718971300783
27527118,145.17718971300783
12225838,145.17718971300783
29210330,145.17718971300783
24389690,145.17718971300783
6197134,145.17718971300783
21981789,145.17718971300783
4199411,145.17718971300783
28029982,145.17718971300783
4263488,145.17718971300783
13651173,145.17718971300783
15857334,145.17718971300783
6052119,145.17718971300783
27321254,145.17718971300783
15494796,145.17718971300783
7491713,145.17718971300783
16582351,145.17718971300783
25435025,145.17718971300783
8416681,145.17718971300783
15142409,145.17718971300783
15141938,145.17718971300783
15806629,145.17718971300783
15453985,145.17718971300783
2118102,145.17718971300783
18926858,145.17718971300783
9766922,145.17718971300783
27492430,145.17718971300783
20255084,145.17718971300783
678593,145.17718971300783
10390481,145.17718971300783
4232356,145.17718971300783
265831,145.17718971300783
28471261,145.17718971300783
26842735,145.17718971300783
27730757,145.17718971300783
187986,145.17718971300783
26874462,145.17718971300783
2003807,145.17718971300783
27506113,145.17718971300783
6481286,145.17718971300783
27756639,145.17718971300783
29515789,145.17718971300783
25202314,145.17718971300783
29078251,145.17718971300783
27600209,145.17718971300783
8275069,145.17718971300783
24118031,145.17718971300783
19744807,145.17718971300783
28408608,145.17718971300783
22229244,145.17718971300783
10512932,145.17718971300783
24460450,145.17718971300783
22869025,145.17718971300783
9049582,145.17718971300783
7912513,145.17718971300783
26154894,145.17718971300783
26887933,145.17718971300783
14316033,145.17718971300783
542054,145.17718971300783
4538274,145.17718971300783
27628293,145.17718971300783
12856529,145.17718971300783
10298106,145.17718971300783
21519828,145.17718971300783
2530057,145.17718971300783
11400327,145.17718971300783
12621050,145.17718971300783
22468075,145.17718971300783
26787899,145.17718971300783
19574262,145.17718971300783
18188958,145.17718971300783
18583467,145.17718971300783
9117976,145.17718971300783
3334110,145.17718971300783
28698211,145.17718971300783
21021957,145.17718971300783
22355365,145.17718971300783
10247766,145.17718971300783
1187643,145.17718971300783
16324410,145.17718971300783
19991488,145.17718971300783
19048034,145.17718971300783
14138800,145.17718971300783
26077493,145.17718971300783
5298896,145.17718971300783
14313578,145.17718971300783
18922061,145.17718971300783
8555411,145.17718971300783
16898261,145.17718971300783
23538486,145.17718971300783
9660751,145.17718971300783
12551479,145.17718971300783
17707963,145.17718971300783
22747798,145.17718971300783
20420311,145.17718971300783
19193758,145.17718971300783
20816032,145.17718971300783
24208472,145.17718971300783
28493404,145.17718971300783
1619695,145.17718971300783
26350131,145.17718971300783
27854183,145.17718971300783
24036655,145.17718971300783
11675256,145.17718971300783
27823763,145.17718971300783
21801597,145.17718971300783
21963575,145.17718971300783
18430686,145.17718971300783
10340745,145.17718971300783
23258680,145.17718971300783
6511675,145.17718971300783
29749227,145.17718971300783
6970465,145.17718971300783
21695365,145.17718971300783
13844921,145.17718971300783
14165982,145.17718971300783
11673282,145.17718971300783
8951763,145.17718971300783
892463,145.17718971300783
27015464,145.17718971300783
25520827,145.17718971300783
28811649,145.17718971300783
29234201,145.17718971300783
14587044,145.17718971300783
20946220,145.17718971300783
24130728,145.17718971300783
12873930,145.17718971300783
17716140,145.17718971300783
276317,145.17718971300783
4392351,145.17718971300783
26395758,145.17718971300783
4455094,145.17718971300783
21867134,145.17718971300783
9391206,145.17718971300783
2716889,145.17718971300783
9584126,145.17718971300783
4281241,145.17718971300783
25517951,145.17718971300783
4762718,145.17718971300783
20984142,145.17718971300783
16374819,145.17718971300783
28152851,145.17718971300783
28982688,145.17718971300783
25263244,145.17718971300783
11338529,145.17718971300783
22192616,145.17718971300783
